90.000000	46745.164304	39503.892005	-16337.337057	-23012.014987	-24471.203920	-18964.717563	-28884.868787	-28496.797800	-6680.019996	359.416051	-29445.204669	-4202.329123	-7660.278101	-23199.076736	-22103.662444	-15874.141857	0.006000	0.986000	0.164000	192.000000	0.000000	24.000000	15.000000	104.000000	2.500000	16.000000	0.000000	0.000000	0.000000	1758934413.982850	0.000000	0.000000
92.000000	46724.399534	39490.458607	-16285.481010	-22974.598166	-24478.155312	-18968.427952	-28883.058296	-28479.586956	-6601.744187	288.873945	-29403.585720	-4392.520117	-7740.945547	-23267.249556	-22209.743823	-16066.724487	0.006000	0.986000	0.164000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934413.990851	0.000000	0.000000
94.000000	46746.885389	39510.374011	-16294.265246	-23006.538809	-24477.931795	-18965.343412	-28886.120485	-28505.514980	-6684.266828	366.523906	-29446.970456	-4194.796585	-7657.417078	-23188.347899	-22076.236853	-15861.066086	0.006000	0.986000	0.164000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934413.999903	0.000000	0.000000
96.000000	46739.486961	39505.546034	-16321.914354	-22975.425181	-24475.540158	-18963.465865	-28889.339136	-28499.144733	-6590.188335	303.469634	-29388.542996	-4384.674655	-7730.350820	-23249.323457	-22197.986805	-16070.457228	0.006000	0.986000	0.164000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.007909	0.000000	0.000000
98.000000	46744.471400	39506.261290	-16256.960184	-23005.465925	-24485.441981	-18980.453191	-28912.584950	-28527.039710	-6668.039461	368.714377	-29432.017139	-4190.147423	-7638.485150	-23182.514093	-22051.225251	-15846.470397	0.006000	0.986000	0.164000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.015924	0.000000	0.000000
100.000000	46763.336273	39528.635386	-16350.770456	-22972.742972	-24454.842443	-18946.947926	-28881.404267	-28485.197244	-6579.012463	301.077998	-29378.283546	-4385.926352	-7715.598669	-23257.079513	-22188.532017	-16071.105429	0.004000	0.986000	0.162000	192.000000	0.000000	16.000000	15.000000	104.000000	2.500000	8.000000	0.000000	0.000000	0.000000	1758934414.022992	0.000000	0.000000
102.000000	46736.447124	39506.462456	-16221.197393	-23000.369728	-24485.173760	-18975.714621	-28913.233151	-28514.075698	-6662.317415	381.231353	-29418.427279	-4187.912248	-7624.761179	-23171.919366	-22022.302094	-15815.915563	0.004000	0.986000	0.162000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.031074	0.000000	0.000000
104.000000	46771.986398	39532.301072	-16392.523514	-22986.846922	-24454.037780	-18942.254060	-28877.827987	-28482.693849	-6584.689806	294.327771	-29385.458456	-4383.601771	-7712.335314	-23259.426446	-22180.910072	-16065.539845	0.004000	0.986000	0.162000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.040079	0.000000	0.000000
106.000000	46732.557921	39508.295299	-16187.334500	-22988.635062	-24482.379792	-18970.707830	-28902.705479	-28497.915387	-6657.064755	374.279961	-29416.437974	-4197.545850	-7630.460874	-23167.516073	-22012.400271	-15809.724129	0.004000	0.986000	0.162000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.048062	0.000000	0.000000
108.000000	46784.123395	39545.555657	-16414.271762	-22988.031565	-24442.727797	-18929.334751	-28862.226470	-28469.238099	-6588.154326	308.588184	-29381.122217	-4358.277244	-7704.579259	-23240.427463	-22161.709924	-16041.824644	0.004000	0.986000	0.162000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.055091	0.000000	0.000000
110.000000	46725.762990	39505.322517	-16172.649404	-22985.483466	-24492.818057	-18968.964394	-28905.410040	-28487.119494	-6653.108496	371.083661	-29411.542942	-4204.698408	-7642.262595	-23164.610346	-22013.316693	-15807.690121	0.004000	0.982000	0.162000	192.000000	0.000000	16.000000	15.000000	88.000000	2.500000	8.000000	0.000000	0.000000	0.000000	1758934414.063134	0.000000	0.000000
112.000000	46801.334238	39563.526459	-16436.355285	-22984.388230	-24442.593687	-18913.956751	-28856.012685	-28456.922288	-6599.106681	315.405466	-29386.956023	-4342.027526	-7704.288686	-23236.828832	-22163.520415	-16025.910202	0.004000	0.982000	0.162000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.072179	0.000000	0.000000
114.000000	46724.310127	39505.255461	-16176.717422	-22987.025736	-24521.271827	-18986.599921	-28933.282665	-28510.857047	-6641.172664	379.174993	-29397.327232	-4209.593440	-7647.671717	-23157.860119	-22028.717044	-15825.973848	0.004000	0.982000	0.162000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.079164	0.000000	0.000000
116.000000	46805.536366	39562.163003	-16466.083105	-23001.934350	-24466.733571	-18940.376513	-28888.869749	-28501.871646	-6621.100798	316.455998	-29405.016232	-4327.163616	-7712.759997	-23244.115501	-22193.203532	-16042.897528	0.004000	0.982000	0.162000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.087196	0.000000	0.000000
118.000000	46737.095325	39516.788962	-16166.122695	-22969.680783	-24507.927836	-18985.951720	-28936.970703	-28518.791916	-6631.941394	371.977731	-29389.884101	-4230.984060	-7656.455953	-23163.760980	-22057.751960	-15862.183674	0.004000	0.982000	0.162000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.096208	0.000000	0.000000
120.000000	46805.201090	39555.971570	-16459.958727	-23012.529077	-24471.338030	-18953.139359	-28911.422659	-28518.501344	-6619.089141	326.380173	-29402.088154	-4291.713749	-7686.027311	-23236.582963	-22172.304651	-16012.432100	0.006000	0.982000	0.166000	192.000000	0.000000	24.000000	15.000000	88.000000	2.500000	24.000000	0.000000	0.000000	0.000000	1758934414.104244	0.000000	0.000000
122.000000	46731.283871	39510.485770	-16159.327764	-22968.607899	-24500.171781	-18979.268548	-28933.059148	-28506.163181	-6617.971554	353.559894	-29389.012383	-4267.618569	-7665.910741	-23187.118553	-22076.885054	-15888.491677	0.006000	0.982000	0.166000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.112297	0.000000	0.000000
124.000000	46807.168044	39562.542982	-16427.124015	-23003.878952	-24445.924097	-18931.592277	-28879.213796	-28490.382849	-6624.520615	338.003080	-29403.764534	-4267.372700	-7659.965177	-23214.946474	-22132.943229	-15961.760695	0.006000	0.982000	0.166000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.118307	0.000000	0.000000
126.000000	46734.927205	39512.318613	-16162.188788	-22960.360105	-24482.066868	-18967.265662	-28904.515970	-28482.939718	-6599.307847	344.328623	-29379.132912	-4293.211316	-7668.928226	-23193.667614	-22072.302946	-15900.427508	0.006000	0.982000	0.166000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.127327	0.000000	0.000000
128.000000	46800.686038	39555.077500	-16413.042416	-23002.917827	-24448.941582	-18935.794405	-28871.368333	-28490.114628	-6641.954975	352.554065	-29412.816991	-4240.215330	-7651.650328	-23200.775468	-22093.782973	-15914.799680	0.006000	0.982000	0.166000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.134335	0.000000	0.000000
130.000000	46747.131258	39522.488656	-16187.200390	-22956.113274	-24471.293327	-18958.973164	-28887.863921	-28472.344991	-6597.787928	335.119705	-29375.333115	-4317.999401	-7679.388843	-23193.444096	-22084.641109	-15925.975552	0.006000	0.982000	0.164000	192.000000	0.000000	24.000000	15.000000	88.000000	2.500000	16.000000	0.000000	0.000000	0.000000	1758934414.142393	0.000000	0.000000
132.000000	46794.695770	39547.433203	-16402.380634	-23014.451327	-24459.804530	-18946.366781	-28877.962098	-28491.232215	-6648.258167	357.270283	-29419.567218	-4217.371847	-7638.172226	-23200.037861	-22073.062905	-15882.076726	0.006000	0.982000	0.164000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.151424	0.000000	0.000000
134.000000	46750.975758	39524.097982	-16223.343161	-22963.198777	-24481.686888	-18957.363839	-28893.943595	-28468.969878	-6599.397254	317.260661	-29383.089171	-4347.034317	-7703.484023	-23225.965884	-22125.500098	-15972.847160	0.006000	0.982000	0.164000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.158505	0.000000	0.000000
136.000000	46789.264296	39542.225247	-16379.179523	-23026.051882	-24478.132961	-18959.643717	-28897.274005	-28506.677271	-6660.909255	375.844583	-29420.394232	-4198.864603	-7636.294679	-23182.603500	-22066.871472	-15864.038868	0.006000	0.982000	0.164000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.166487	0.000000	0.000000
138.000000	46757.055432	39520.678165	-16270.505341	-22983.449457	-24503.055156	-18976.608691	-28925.481907	-28508.085431	-6590.255390	304.564870	-29383.424447	-4374.459907	-7717.520919	-23242.684989	-22167.431971	-16028.726522	0.006000	0.982000	0.164000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.175493	0.000000	0.000000
140.000000	46790.694808	39542.158191	-16338.789921	-23019.681635	-24486.738382	-18966.036316	-28917.167058	-28523.418727	-6659.679909	371.396586	-29424.059918	-4191.153251	-7631.064371	-23183.765791	-22068.436094	-15863.882406	0.002000	0.978000	0.168000	192.000000	0.000000	8.000000	15.000000	72.000000	2.500000	32.000000	0.000000	0.000000	0.000000	1758934414.183598	0.000000	0.000000
142.000000	46768.655988	39530.535284	-16299.584961	-22982.443629	-24489.420592	-18963.734086	-28919.089308	-28501.849294	-6584.220419	313.930251	-29376.517758	-4373.834059	-7709.340180	-23235.800652	-22176.015040	-16042.808121	0.002000	0.978000	0.168000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.190542	0.000000	0.000000
144.000000	46784.861003	39542.158191	-16302.110708	-23010.383309	-24487.431286	-18966.483351	-28919.804563	-28519.484820	-6670.922836	376.358673	-29431.011311	-4186.884068	-7631.801979	-23184.324585	-22055.337972	-15842.849415	0.002000	0.978000	0.168000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.198575	0.000000	0.000000
146.000000	46777.909610	39537.598436	-16338.141720	-22976.363954	-24474.959013	-18948.803121	-28899.352717	-28488.326489	-6574.609169	319.071152	-29369.544014	-4372.269436	-7706.009770	-23237.387626	-22170.583566	-16039.567118	0.002000	0.978000	0.168000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.206611	0.000000	0.000000
148.000000	46764.342101	39525.796715	-16267.644318	-23009.556295	-24493.823885	-18973.211226	-28914.976587	-28510.208846	-6678.745947	373.184725	-29436.934523	-4191.600286	-7639.133351	-23173.819265	-22038.127129	-15820.363560	0.002000	0.978000	0.168000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.215606	0.000000	0.000000
150.000000	46791.722988	39552.574104	-16365.500255	-22966.462131	-24450.305039	-18931.659333	-28864.081665	-28460.386808	-6588.824879	315.539576	-29379.267023	-4371.174201	-7714.883413	-23234.437196	-22165.487369	-16038.382475	0.002000	0.978000	0.164000	192.000000	0.000000	8.000000	15.000000	72.000000	2.500000	16.000000	0.000000	0.000000	0.000000	1758934414.222738	0.000000	0.000000
152.000000	46763.939770	39523.628595	-16228.774634	-23001.532018	-24490.761696	-18978.374479	-28910.170962	-28506.811381	-6665.826638	378.616199	-29420.640102	-4178.636274	-7630.594984	-23159.514148	-22014.657797	-15800.559914	0.002000	0.978000	0.164000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.230693	0.000000	0.000000
154.000000	46801.624811	39548.796660	-16410.784890	-22994.670033	-24465.548928	-18951.239461	-28888.713287	-28493.132114	-6582.275818	306.867100	-29381.725714	-4368.916675	-7714.548137	-23250.418693	-22187.459134	-16060.667164	0.002000	0.978000	0.164000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.238703	0.000000	0.000000
156.000000	46745.700746	39504.875482	-16206.087614	-23008.125783	-24512.621702	-18995.339453	-28934.109680	-28521.764698	-6659.389336	368.937894	-29425.557485	-4198.931658	-7642.463761	-23173.506340	-22047.559565	-15834.020476	0.002000	0.978000	0.164000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.245704	0.000000	0.000000
158.000000	46810.297288	39554.786927	-16433.740131	-22994.401812	-24461.346800	-18946.299725	-28890.076743	-28495.881378	-6589.450728	309.973992	-29389.951156	-4355.282111	-7708.937849	-23248.362332	-22201.026642	-16062.723525	0.002000	0.978000	0.164000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.254735	0.000000	0.000000
160.000000	46748.517066	39514.062049	-16173.677584	-22984.343527	-24504.686833	-18984.208284	-28931.494526	-28518.836620	-6646.693545	373.520002	-29416.639139	-4206.307734	-7639.870958	-23167.940756	-22050.130016	-15830.175976	0.008000	0.980000	0.164000	192.000000	0.000000	32.000000	15.000000	80.000000	2.500000	16.000000	0.000000	0.000000	0.000000	1758934414.262732	0.000000	0.000000
162.000000	46809.894956	39563.459404	-16442.725532	-22990.713774	-24460.318620	-18934.050969	-28891.239034	-28496.060192	-6594.166946	338.025431	-29387.604223	-4327.901224	-7690.721177	-23233.386664	-22187.012099	-16032.325152	0.008000	0.980000	0.164000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.270758	0.000000	0.000000
164.000000	46730.814484	39501.567424	-16168.424924	-22984.365879	-24515.840353	-18986.555217	-28939.317636	-28515.282692	-6646.134752	377.140984	-29413.487543	-4226.759580	-7647.627014	-23164.520939	-22057.841367	-15839.496653	0.008000	0.980000	0.164000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.277797	0.000000	0.000000
166.000000	46808.777369	39553.758747	-16457.991774	-23004.728318	-24459.871585	-18935.772054	-28888.221549	-28491.366326	-6608.740283	324.882606	-29404.189218	-4321.240404	-7684.753261	-23235.867707	-22177.937290	-16022.289219	0.008000	0.980000	0.164000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.288851	0.000000	0.000000
168.000000	46734.390764	39504.204929	-16164.491017	-22975.961623	-24495.120286	-18972.898301	-28910.886217	-28486.292480	-6633.908347	364.512249	-29409.285415	-4256.330938	-7656.411249	-23173.282823	-22057.684905	-15858.987374	0.008000	0.980000	0.164000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.295850	0.000000	0.000000
170.000000	46803.748227	39547.790831	-16461.702163	-23017.625274	-24458.128149	-18937.113158	-28875.704572	-28486.225425	-6621.369019	336.036126	-29415.856828	-4304.633058	-7678.114793	-23229.072777	-22151.003438	-15988.180457	0.006000	0.982000	0.163000	192.000000	0.000000	16.000000	15.000000	96.000000	2.500000	8.000000	0.000000	0.000000	0.000000	1758934414.301886	0.000000	0.000000
172.000000	46721.292641	39487.955211	-16184.115849	-22988.232730	-24508.710147	-18986.376403	-28922.240904	-28500.754058	-6629.817978	341.601711	-29415.275683	-4298.218107	-7676.907799	-23199.277902	-22083.724688	-15899.913418	0.006000	0.982000	0.163000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.310897	0.000000	0.000000
174.000000	46793.198203	39536.637311	-16455.957765	-23024.822536	-24471.472141	-18957.430894	-28890.747296	-28507.839561	-6645.710068	336.639623	-29432.441823	-4286.103462	-7676.416060	-23224.602428	-22144.633191	-15977.161047	0.006000	0.982000	0.163000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.319954	0.000000	0.000000
176.000000	46730.479208	39494.057237	-16196.454012	-22982.130704	-24503.971577	-18986.465810	-28920.385709	-28497.133076	-6623.157158	335.164408	-29407.251407	-4321.262756	-7695.862078	-23219.841506	-22113.072528	-15939.431302	0.006000	0.982000	0.163000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.326991	0.000000	0.000000
178.000000	46803.010619	39544.393366	-16423.994771	-23013.758423	-24462.754960	-18952.826435	-28886.053429	-28502.899826	-6649.442810	353.783411	-29430.474869	-4250.474781	-7663.250883	-23210.476126	-22126.148299	-15942.493491	0.006000	0.982000	0.163000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.336085	0.000000	0.000000
180.000000	46743.107944	39507.267118	-16198.823297	-22961.142416	-24492.102801	-18973.434743	-28913.210799	-28493.981480	-6605.096949	330.783466	-29391.895758	-4330.717543	-7695.593857	-23214.544143	-22123.779014	-15962.364192	0.007000	0.981000	0.163500	192.000000	0.000000	32.000000	15.000000	80.000000	2.500000	16.000000	0.000000	0.000000	0.000000	1758934414.343003	0.000000	0.000000
182.000000	46806.966878	39551.925904	-16386.354433	-23000.660300	-24464.185472	-18946.590298	-28896.022307	-28509.158314	-6646.715897	368.043824	-29416.907360	-4207.045341	-7636.607604	-23186.112724	-22088.753830	-15891.598569	0.007000	0.981000	0.163500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934414.350079	0.000000	0.000000
